NOTE,Moy_degradation
3.320221786345632,0.6575695661760571
4.87961434167172,0.6293190592870566
5.962508032541671,0.3779644188876007
2.717882176695472,0.7128807372432601
8.120483393243275,0.0
7.119050198928038,0.42782530108371397
9.745875765001072,0.0
5.070867910432744,0.3472709042307861
3.8558289551546796,0.7070659334728997
9.137101878095216,0.0266664639079629
6.231929591397828,0.3940814757082536
3.0911552109379725,0.7429677574019695
8.907716510810488,0.2737537112811863
5.105145930318287,0.6781739472726278
6.91981367826169,0.27222017086544037
9.74806620978827,0.03500710601101831
0.5272777937559203,0.8723265407163645
5.806693483832185,0.49887120158221154
4.906771054043471,0.6231037342544734
0.5407245518096071,0.7830658787159683
3.6118856592484025,0.5325752324901681
0.6158622308463368,0.9579345323631543
1.671906551647323,0.8790638879098525
5.474099638358089,0.5142194748423462
1.2297981190182783,0.8585819675094093
2.830847186270308,0.6730540103466667
3.0246569280316105,0.7951980625077242
7.6531906063175885,0.21823900059848
8.53841474680044,0.22503118339081218
8.302692432469902,0.0
0.7702732874217877,1.0
5.626047522490253,0.4151932653639344
1.9654780078874534,0.7987676151849595
8.357396351040038,0.16983695729618764
1.3236079466833062,0.9419056030647123
8.484362065131178,0.14893940654033178
8.055968263346424,0.18006568516029609
0.41295099178590866,0.9047796065120982
9.436356560706354,0.0
7.9530751680779375,0.1894100612229932
9.518522647559674,0.0
6.6094945477092635,0.21343280169732448
6.946115767106015,0.3615537080922465
7.8543357145234,0.217334492506713
0.7457765738747824,0.9892995609918764
5.238913114320987,0.4319526712947265
9.707112250967386,0.0
1.194521428372709,0.8236932288809427
8.447972692131914,0.09491658783960055
2.4445814986208925,0.7404482224382274
1.595952299174811,0.7424552192169527
9.035856256619137,0.15447814431145834
7.747108560237804,0.31098277043288247
7.8616633646739755,0.20671377715721562
8.541044650254994,0.2056084668205702
8.948007407819743,0.04258656016744311
7.476246023942986,0.15460145647506995
9.73735509011253,0.07021030969398778
9.493764658333555,0.054283628801850115
8.391449270603488,0.18662057951389655
0.49047502030598933,0.9508343747623452
0.5352491437045259,1.0
0.5936645945339802,0.8121708762763944
9.915728865014108,0.04847458504482849
2.280175859483716,0.7680901531146677
5.839871375641766,0.39796907011776006
4.0980237527157595,0.656511454006976
2.304768312484983,0.894979112866595
9.0503477605832,0.0
8.619192673318995,0.13802827045629473
7.266296811063054,0.16608884044132544
6.359573082240977,0.34444507232271415
1.280928675342311,0.8336270995261664
0.5875802237975059,0.9674585733254802
9.75884352801458,0.06462373217475237
1.3383786538516673,0.8806582207896004
5.074069483818877,0.5989051868295963
0.8774281210543866,0.9253593734472946
2.8993343728566323,0.7398282838949012
9.810933430584113,0.13080146591182162
9.109619968766706,0.14179373212362234
4.184103099561792,0.39197904222177704
3.7047850672321934,0.7022151690729231
7.048799284176851,0.26664759281480976
1.377586741588206,0.8798997358986699
2.1456983254106365,0.8028988566436643
9.959915551697025,0.0
7.489028119625657,0.22249396304471136
4.492361686378093,0.4923243952476064
6.688799280785461,0.33333716647128697
4.5131567051908,0.6957026185961906
4.634941580928129,0.6550909152117408
3.841270347785729,0.6045723381526087
3.5859216461662347,0.654504844535399
7.458582940694534,0.17355906099305685
2.3610355376869343,0.8427352388453727
3.5053373687251055,0.5128965194525719
0.484261251005218,0.9930434122050181
0.7790462128162956,0.908800308541751
9.388254549859326,0.0
8.595154867042872,0.1859936081623763
2.2201406488289797,0.6236166901557508
4.704030109202316,0.5076842178121651
4.848835989891739,0.49805128328523307
6.74998565072568,0.23910995338267438
7.445423601167944,0.07373640074013466
6.6411712631117155,0.31308385341210265
5.293764519650658,0.5052327482387299
2.2425878148231138,0.8727093713574496
7.901696252723269,0.331429081497725
7.752821648330937,0.24504981838730777
6.99557265666745,0.3755494404975698
1.4808693449733967,0.8162358894703565
4.188618957818044,0.6425146904182291
2.4249194837066304,0.8071015179976551
0.7158842800061926,0.9540708229813998
7.962285953238904,0.33666674204141167
3.786087796332809,0.5737776973852032
2.6731524817798347,0.7674283322676043
8.87241925304877,0.12847965280667606
3.182070008229773,0.5444255378332474
6.899970571949941,0.5811111458770745
2.4748930185633133,0.665929367736457
5.116795670011011,0.38898002946589294
4.514172297192603,0.3635308373071917
2.5669135605444815,0.7577663931424251
2.0426135048429703,0.7780459711011345
5.420112923099607,0.4192632742472522
1.4501162375907284,0.8591597104353997
5.531769805600375,0.41492988949444987
0.24541243725483053,0.9290947063486638
2.798161542858889,0.7175863570933788
0.52542887295289,0.9908985764877436
2.6726059814569103,0.7009741650047855
7.165334299322003,0.2943624148414681
7.258840204292461,0.29885182819679323
2.9310835109938926,0.671808973326734
1.6144459635983577,0.9605118820894696
7.972997874877038,0.1652623898893243
9.794091335500049,0.0
5.711112262842781,0.3759660315590344
0.34508592950979633,0.8034894556906711
8.95448742341271,0.11995472963122578
9.491742463966283,0.0
8.09070267003418,0.27215666535865735
3.9639039299403023,0.6233897494744485
4.982706931461181,0.5961028789921909
4.884630524336319,0.48377125423741296
5.131255346308118,0.4201762983955697
5.823634249173253,0.4518995964133179
0.9598409339952985,0.8505904499076208
9.365550913427208,0.11370336191778085
7.059584451799765,0.3914608372737699
4.906174936592052,0.6219398155273697
6.033611888469807,0.4398235013971512
7.023121973799395,0.20135358116642732
5.906319472276111,0.5640958988145256
0.7157614004808655,0.9478585556996821
4.8080262078169875,0.7205166970982615
4.0603860364008035,0.5031735449929517
5.453668456876243,0.4601218754129671
3.5975496186921676,0.7955945211096402
0.8043447488482569,0.931133727146902
0.9499463810843889,0.8387868397008857
8.931407961553063,0.22350017794044486
6.755513568075341,0.44085384257118654
4.413901476746837,0.5278325397546675
9.734608955670943,0.0
4.182157163847439,0.5663810635608224
7.598104514630075,0.22473578472796607
8.334915954368698,0.09436269977348588
7.028431296323875,0.5229958347004612
1.348739986952241,0.9594083071369042
0.8326570723547533,0.9641008498072697
3.539500489910117,0.7382891277397376
4.10319894706872,0.5567209784540428
2.5038149854372227,0.7705119853532351
9.17841668222237,0.058463153342887986
3.444667988685748,0.4915542345117814
3.567921988252929,0.5845608204966874
4.468637107555544,0.4528492492702203
8.324043480612588,0.2874439086257802
6.415359584200054,0.31922433714934617
5.011710187899664,0.4170113544635107
7.340625778303041,0.3342179939753318
8.169660379608429,0.2786655660077073
4.333844946544278,0.5475820000932096
4.532993842189926,0.5542432169929181
6.699498265323443,0.3414434674994675
4.3040464117160635,0.4166625662144853
7.178130657500815,0.1734927333487024
2.5131842085099576,0.7880369869983616
7.5426113792421035,0.23314265916740173
7.711914778521867,0.18629527974605187
5.113460942494737,0.5244426487770958
5.421672169805963,0.47647694961818554
7.869748038797624,0.24050588368980697
4.166720715489728,0.6701177812585183
8.906639402103462,0.27505068020105106
5.138766694839697,0.279551486479777
5.380271002779999,0.379798657314655
7.723080252433538,0.2310889273529274
5.490079335538392,0.3812989188531356
5.348296481675998,0.5055426121318607
1.0571381518660372,0.9648612897174073
2.9263018663063365,0.7279723601233978
0.4402347641814375,1.0
8.887971231017374,0.17841415287004403
9.529008157309402,0.0
7.745699112627541,0.26102925828952894
9.728161221779164,0.0
0.032111361555936524,1.0
6.715925564145621,0.3404429828396812
3.4143806246463306,0.7679897518248366
8.779211701189547,0.14612763682820962
3.960579688122193,0.6249754677915339
0.5560057546823582,0.9874044762503463
8.038996016610206,0.14860466574880604
2.6630521665638085,0.6917803791958714
2.8771597986247786,0.6891317899746962
3.1815045184015256,0.6376850328451434
0.003252144507686072,1.0
9.636886061265356,0.02391063987866937
0.5293277935915952,0.9522976211257869
1.500759208748691,0.9417483887989259
8.644883356268023,0.0
6.175707976110597,0.32694451458351936
8.493591292417587,0.27874303006721834
4.274096096541454,0.7439230816763424
2.390255926553968,0.7646998843171354
2.3538062434304905,0.730041260553947
7.828120361730431,0.4022435901071695
0.27930417739055247,1.0
8.335255653227554,0.2691357117797226
0.5154238461126204,0.9539169195766704
7.629159374779311,0.10875158018602682
6.2743624752110705,0.38481276172387835
0.25123200152024294,1.0
6.288252513659805,0.30352974337994065
1.4270883734835416,0.8435422481601358
2.8111961936735517,0.8692463605141562
7.914368079345172,0.13345365324079794
6.963975858260793,0.27227954204700877
8.619439850786366,0.0
0.9295864825142564,0.8413288074177687
5.6958200601838405,0.33401901662055145
1.6021909541782575,1.0
4.801986882344749,0.4910704274333332
9.67520719530414,0.06743856773921542
9.086411356183898,0.03800733655753952
3.8453251184734283,0.6965636258762622
8.210624021994361,0.18309972832910193
4.908840306366491,0.5898294668735193
6.274338196100523,0.345877857200071
1.8539788715721583,0.8556441180653795
3.6949742905730365,0.6074157003516485
5.305049568636393,0.6103163098809216
4.571181368773077,0.6120085406443972
0.8145407242054303,0.9518833795113513
7.1590420132120025,0.23770581941823465
9.586672101997788,0.1348853944364462
2.109878266866537,0.7303129066588319
7.485580168125327,0.18206858735471765
4.030483436442601,0.70398262507131
1.1040159192059684,0.9918301874067084
8.024713936675088,0.2839046735943278
3.678977834474748,0.7050150301475742
3.1339984821913425,0.7929220157584532
8.316483358106424,0.31388750542976784
4.0962462882374435,0.5182672098423281
9.76403304375616,0.034564542202533466
4.809088508631532,0.5942078478695064
8.53170016609838,0.13569619504357677
8.201589649739299,0.23349079093079328
2.6822497081867502,0.6705449995041477
1.754327876369014,0.7548975400748057
0.10342586161593892,1.0
4.715061889746284,0.3791801611512893
0.6747781654410467,0.958964660024605
5.115930884844715,0.5269436240710555
4.2835646231015385,0.4840159427421187
8.51497121122183,0.1358161489479286
3.0079905392863404,0.8503730456778664
9.345196347626265,0.06854346567827763
5.10380150432674,0.45099395362284744
9.401973366974007,0.09122373784440774
6.836750674033314,0.35823376810288043
3.6812848698927745,0.7318325502923599
8.351610162697542,0.21352157755154266
1.2774258924904003,0.8998348071500804
7.312084013204826,0.2717580744634702
7.850478322931796,0.22860172268415901
9.49095132310118,0.0
1.832116345107112,0.8070175044751517
0.6943133358374787,0.8060845872261936
1.9084330600308175,0.7916502924244531
8.776895194212447,0.04971333467748451
4.8338256473465595,0.4302689179079664
7.501441412944299,0.2916764845308515
0.04864229567719258,1.0
0.30563272260013874,0.8140816568177629
9.49447852115933,0.13837267021567745
8.421053817034782,0.06368140702496938
7.062342575678569,0.32266280309731676
6.414593708052534,0.4662383554639904
4.892524496777152,0.4635187836498955
4.3355442561192445,0.48654992451410384
1.54279061394334,0.830212008127428
6.402954017260884,0.4593657609498272
7.568451671231634,0.3370468503775125
5.146589265810462,0.6450864888350147
3.1877044885412076,0.6758907896977167
4.4393323174590655,0.5034007860427159
6.561850162458919,0.3983080080723568
1.0976305502819683,0.875370966019214
9.52009006362411,0.036572162616888226
1.6538146863654968,0.7541579921274453
6.393425834917682,0.2706330618336572
5.909515948627763,0.5594795355576873
9.844489611187237,0.0
8.313691259846932,0.19102960414622605
9.702818789543233,0.23831933643069703
9.2146743040566,0.15110101650193497
9.704098074190734,0.02099554129287906
9.116122045833905,0.04490280395067148
0.4794081189657473,1.0
3.9408496464141685,0.49655928926973725
1.148356271061871,0.9652465178534354
0.7665014758110389,0.9861763335247921
4.9057537432309815,0.38440981613229597
0.8002877168750189,0.933287028266142
8.99044730511563,0.21149400473241764
6.389499292543974,0.38003060256873433
1.6904614266599904,1.0
7.27068055044586,0.4220947876432849
2.418887768258151,0.6582054150208957
7.431498830187003,0.0810991068555541
1.6722199372802304,0.9103809111460995
8.91926277500103,0.0
0.6369578015000532,0.7922627384155279
3.2991317408771814,0.7125295156995576
1.3714412209431648,0.6556354556773341
8.380923532711119,0.22303635696127466
5.482298072636812,0.46953997330081043
5.131234552269057,0.4714121386207033
5.413366098344819,0.5984765220785248
3.421346558294375,0.5818534872298667
6.523165411217474,0.5048759578917982
9.206995043020555,0.0
7.109955494630794,0.28256113390488846
3.2359883283658055,0.8334761909799564
2.2753349072385465,0.7480645476849034
4.000703121360097,0.7212805508336247
5.580059997185533,0.5205282058765663
7.738086174120199,0.07583254538061279
2.090147235150747,0.7736130372053036
3.75264517027147,0.5105098481609723
0.9588388061310549,0.9116376740099077
1.5640620505898195,0.9577867618333329
7.855284258360257,0.29943504749747407
6.748273102781656,0.250252699515326
6.520029049488104,0.25532187451138755
5.549683217848461,0.5282174659288678
9.311723273567395,0.0
6.173706993154077,0.2915833443494008
5.308449107608698,0.3943613336421835
9.107414451854387,0.19627785887633098
5.474199936795419,0.5081085244903352
4.284280287589823,0.4390239953531684
6.663828082495055,0.43782251111748927
1.2313573033932923,0.858091743167054
2.894205062165801,0.6307766726003304
2.6044501301552305,0.8163576887264293
9.016951674810198,0.022182261079112586
0.6520347127242709,0.7281476088160603
5.232775381279181,0.5083229597682876
4.552928119371035,0.61900685700225
1.1191265256583605,0.8915057436455135
4.18934272604718,0.6075416809089708
6.684899085278757,0.3717232735267927
6.278964323930002,0.21309409793212608
1.3096922574228098,0.9108541967202416
3.7837343781674115,0.532220404142621
6.141285037906924,0.46992427009918114
3.2738830648430906,0.7017887596081462
6.643805420637493,0.33576076572417946
3.6085214217252712,0.6200712903097247
1.5903253526326755,0.69199253170997
5.533827370887497,0.4902585818876253
8.621297146520655,0.22831105802613738
5.972416927422578,0.28988171133513085
5.428441014569652,0.5150342396169687
4.626721326567028,0.6966928696358361
2.476892309896529,0.8433791808072508
4.951316408519782,0.5693337201545431
2.8416892328227963,0.5809476644769533
9.646040044377933,0.0
9.592812924301178,0.08425155442061671
2.6523095087083925,0.8598295233698718
4.054593016553318,0.7787874833218706
3.567612770341321,0.5448155028810985
0.8316396816261673,0.8999008977318464
6.156911634398571,0.44733870490660244
7.919391523317475,0.1392815988335574
6.890175688902914,0.6978153998933889
1.2078316172611747,0.8874889185079364
0.9093495175535027,0.8921516244105776
1.828167181801933,0.9748091816473702
2.4547228767071427,0.8249694089453244
1.579834096456011,0.870163947436951
6.839759396450285,0.3570819314442347
3.116326997018554,0.751153263820802
8.170817332532515,0.15514891883741977
0.2153421855837001,0.9755670108656143
0.23323246458507363,1.0
9.527022288593654,0.014551205047715343
8.324442337400114,0.0
3.283093080291896,0.6924227222678209
5.317637556031344,0.3609382065084883
8.520087742671038,0.08979480931529094
2.7904572731014743,0.6214600562779233
9.696084373381954,0.0
4.539671415445855,0.5451893082168024
3.0637728904496173,0.5583654821300303
5.639103480733113,0.4616183210063821
0.6262687577082615,1.0
8.846736105333182,0.0
4.544465956832874,0.45812381469805674
2.379909327552312,0.6886850386984982
1.4035253148710525,0.9126690686970944
3.94768338862433,0.7016840806888562
3.8338190254638005,0.5570517600699614
0.29701524794031875,0.8102042657487776
6.818682222150577,0.3819230781102446
8.32807380895943,0.009890002045385815
2.9804979429509726,0.6749065161937118
9.84624504275126,0.10211567632582119
8.188013358259049,0.2616857594085886
6.53413332988697,0.5024076836262015
3.0140945821600686,0.6897891547862725
4.137374798740985,0.7524961325376385
7.410541468266919,0.2145041738811656
7.092162416505378,0.2793271627048455
2.066976028963301,0.9148000784370528
0.5310961133738601,0.8207706843963855
0.3194075137982144,0.9533289770901968
4.12882441782036,0.6041690495377661
0.3494526296818756,0.9913580678987252
9.489189166540102,0.0
1.8396160186689314,0.8862202204862178
4.487212386080339,0.5576556348006838
2.183755183774866,0.606405768148292
2.2554145924521087,0.6196820805930255
9.475020176561504,0.11609051046987484
8.287167865217006,0.060281463794295886
6.647290297148569,0.25865218489097097
9.846002480800223,0.1307474907800621
1.1323008560665093,0.915991922390055
6.227459444090439,0.3248933152522224
6.571021948007547,0.27488891878729593
0.6180951173602678,0.8648901529025094
4.123360401093148,0.6093769716466407
9.650900159037946,0.0
2.486081009913418,0.6911760490981357
3.0919913496800557,0.7255749194287824
2.308889076437114,0.8233071283418747
5.150353047907213,0.48718781263552247
5.977361113588795,0.4252673098392723
4.947560418998393,0.41740396397220014
1.0400494214572487,0.7662997798084858
6.866177812364775,0.3550116175757456
8.63725925831795,0.13174470739908783
1.45197868101,0.858123293343392
7.718388067266433,0.2168422947677653
2.2675842746263033,0.8753287770899428
4.8828875607224065,0.5112034212617751
7.150480075574725,0.25897492557738
9.49285448111827,0.17533929376224577
3.104448746508494,0.727153856214742
6.151548055642965,0.3622150041638599
6.173400835746068,0.23964886171600797
6.145597708123014,0.3929417380193241
8.300373603708241,0.12236097633875498
8.40052694908804,0.27320508495289164
2.858978229559712,0.7297224987731609
6.71530726075439,0.3566409888525477
9.939397283700025,0.0
8.407527154035238,0.06236358810556941
5.777855307012345,0.37144680661029095
7.4833794107315015,0.1819291970195096
5.520137197638954,0.609362289370626
8.265466094015252,0.26735326992251696
3.0698667867853824,0.6169982060084767
8.677228505132282,0.1304123622550991
9.235164560675145,0.07677892018364718
3.151421282071567,0.7148697437052164
2.0597532416907027,0.7781343940074332
1.5928266205722685,0.856660718668489
1.260968159230843,0.843994292721963
7.646071662099815,0.5460883469696383
6.668970232731491,0.28793584741928024
1.3826496402788868,1.0
9.122385204645816,0.14514522494349846
7.991419625605593,0.30376042657717994
6.3458437124734,0.4883039483067233
6.080446223333867,0.509316024354624
7.133552489418542,0.5326175636113353
0.01706190697561949,1.0
2.9666358233563073,0.5695597875900908
7.152143604711016,0.4664960714332873
1.0316460208135358,0.9847484211987946
6.521731228876938,0.3037073009347452
1.4093433825036272,0.8619857362137693
2.8360182936265197,0.8251592216288034
0.4109619822662425,0.9994112075098756
4.942690654441444,0.4467018778086441
1.303304153327629,0.6844438299689735
4.5043681681686545,0.5227340773041143
3.5814290019537465,0.6365636381988427
7.893777165440072,0.2336116299767349
3.315883241363522,0.3877919284964986
6.184638618143019,0.5613828420801523
6.357969351795259,0.34910906841270817
6.9651122909331065,0.2195528578542425
0.37540764111824165,1.0
8.543609703981105,0.04017014771479288
0.9011717660631557,0.975011283329902
8.646709006021743,0.12294343657444462
5.856249434091718,0.34163857286749444
0.21489774340688772,0.8202838385239859
2.281742503014732,0.8665517784426431
0.6937472679813517,0.9773545723745464
1.7031017159146622,0.774048062576393
2.868155005751821,0.6757353756878883
6.233801282093353,0.49762398329809476
3.966173482172918,0.7867069156566354
1.6321758631704586,0.6724996965809288
0.17065444670914087,0.9038281219718594
2.455281008861767,0.8270886619346948
4.445266216832148,0.5221114731023271
9.982981880245802,0.16715956539305576
1.095823980538303,0.9963375972559272
4.997651585771466,0.4162526758794689
2.0028834183972766,0.7028766424781661
2.216394518885364,0.8274104536243312
1.5663428408398783,1.0
2.4861835147878697,0.8429891871949338
5.842302826223956,0.3521993426335459
3.6876610015397606,0.3942896758457046
7.494769310149342,0.1401458065099126
6.201509909670969,0.49227724459542244
4.66728315680376,0.43522451710662236
4.45309071000006,0.5755576646873186
3.2114020975404545,0.6849916426488938
7.313764773757756,0.4066180596732586
0.7438668769738788,0.7925225248137066
7.80914104182643,0.21508069506871863
2.0825480554397857,0.6732090631715768
7.254615685143233,0.4014146960264996
5.5138729130004185,0.43401556028196775
3.927869344955177,0.6835097209025226
4.09633143339713,0.5451352687995723
9.668284171759863,0.0
8.532487902539419,0.218111949823248
7.730440346711829,0.24498852816755112
4.324012752834233,0.624803494917989
0.015070571898241347,1.0
9.637543498583037,0.03249206671723359
1.2530834578382188,0.9223059694890484
9.366572899382067,0.123894818560642
2.7011185829097997,0.5136585055418778
2.9322835968893877,0.7739716109844721
9.931009623908485,0.0
1.0611320872274543,0.818783984679424
1.1280184831980133,0.9879886419804058
2.5348107665076025,0.6936387006847805
3.7528847889476946,0.5750832683335567
5.418205203323424,0.32990474456771446
0.8928945353704032,0.9123471419050558
2.216710724218305,0.6497179005861782
8.724878584489776,0.12798895612891814
0.9283571656726053,0.9072626595369625
8.331667007078249,0.04796685687551838
1.667422162697555,0.8785627358375102
3.5180409990550188,0.7350553408471275
9.428284350691298,0.07870118571884621
2.1955315270664597,0.8599742365300176
7.933149338478257,0.21905362013821028
4.5382360311264005,0.5041760017128223
3.259038305189704,0.7780113371486604
3.7616772682863298,0.5128631339522479
5.732095064562869,0.32734531453162663
4.211124009730773,0.5729236965883148
3.352905571795258,0.7095262378656467
8.39533648145721,0.0
6.283215295355417,0.18911824859990067
9.873411093313287,0.0
4.930427295509418,0.4391477023500612
6.112756346667111,0.435336842487385
2.628912496069505,0.5330673766490396
7.671266899791562,0.32991102946328854
8.605948402260431,0.17938921387846452
5.3070977329594164,0.3267341044354076
2.9442347495856125,0.8043183620633575
3.738932338662652,0.7410192530196121
9.12190021844626,0.018229058045335256
2.700980064796642,0.755567338996593
4.0477055068452215,0.581137305253415
7.0613853544273075,0.411969314771668
4.127831630146813,0.5384583302594417
3.3518632904420507,0.5204322299120883
6.17151293870748,0.35628429421287855
5.5940430883862815,0.5515835274042589
2.891631982548719,0.7723703384834736
9.542394933986156,0.0
1.7352220552819075,0.8402231140553272
1.1500590801584032,0.9002726171747821
5.544137139987809,0.550721719248411
2.433000257381374,0.8509392602876066
5.451504510010977,0.617896602122228
9.164773407253042,0.13081417010302288
8.21844819991372,0.24241833690627346
7.457623395681807,0.29322293715682135
6.797226489282256,0.3962943467151412
1.0087612943427016,0.9877522465425074
0.9038329209107732,0.7959858209643326
1.1211153776735239,0.9285182095750498
7.855496355692164,0.3533854879425382
7.218602694479448,0.12920530948993092
6.557215704912945,0.2827161122989623
6.131113921753807,0.49518638937797876
6.4543310449310365,0.4673257669163243
9.90053784906014,0.0
1.0328626862514567,0.818962411766395
8.44847006328997,0.02701094839604945
3.4445929134504483,0.4278910339805234
6.6824670146498715,0.30896794543026984
0.15885263236858793,0.9607029403425813
3.9568462776421276,0.5234600245414016
9.465329987356608,0.0913815276387473
7.555628253265758,0.09624089595147756
1.4213642110017577,1.0
9.983443846833064,0.0
6.071075336634965,0.41011390699916095
2.410028894409324,0.7008145066009356
6.830959386234413,0.30777977072689944
2.37573111360574,0.8048103916027063
5.6604841715944385,0.42228259849607963
6.877000277598122,0.4334155748242444
3.953917588178404,0.8516644552753919
4.388403802674778,0.6163571283103576
0.40127117095045906,0.9219913638110296
9.325645822591182,0.0420533234920587
7.758655634799814,0.26154048463166946
7.935006212049837,0.14565517594533228
4.5754643614654515,0.46572288242842785
1.349487252650723,0.8182891709437753
0.9161782097707805,0.9523719803231667
5.979373069170473,0.46411532583700077
1.3507058503446678,0.826959757341982
0.033813648734436486,1.0
5.674481423662198,0.3480247604606427
5.277917595144164,0.5582728955568073
6.380913030842592,0.4989775074677323
1.8289441146439689,0.8213863741659934
0.4011841644428249,0.7532932324053881
4.141909115367943,0.6641844209920726
0.9444197720885328,0.901904826759517
8.18452001667337,0.17190151745055093
1.5936550151820783,0.8261108427403
5.104830213173325,0.44899054836458363
2.75476606576441,0.6914129539363938
5.753674204948661,0.4871514147390861
1.2739120552459138,0.8668358584447209
2.0151075319288427,0.7729513448291588
3.6810956679256446,0.5270959896775612
2.1061741248752774,0.7374317128032712
1.5024696755567057,0.9326813636894025
9.688742077352302,0.0
7.133284691257495,0.2510302501228485
0.09215734506566431,0.9135035377382257
6.17409478265519,0.3000306072252439
2.3409692967099485,0.7546144722447781
8.024536412848988,0.351914473500087
5.132544067600733,0.3475736168872072
3.1828379020138997,0.5581978442624681
0.5425698957359137,1.0
8.642779608730145,0.12195220409718532
8.20780012235039,0.15085022340181953
7.978226168354161,0.2930356313999378
8.123524894463076,0.06587135219314466
0.2058254110041713,0.7613341189686988
8.70557686075579,0.0655631721435167
0.40000722783583353,0.8134579772373072
3.124093734982641,0.5898142881713558
9.033588204010377,0.03460660809396754
0.8292737932213878,0.9177907847686677
4.104903947085189,0.7712684887048638
9.037042253496208,0.0
7.661914021309402,0.2341578414451415
3.411684315792165,0.5790269073123132
7.266496637706309,0.26251366888764904
9.629617380919047,0.044675596954796504
8.977602833746124,0.03275769054162281
9.62267393806268,0.0
3.3761939324824852,0.5624484048225933
3.6394718325042463,0.6651205505157172
0.9697103756802572,0.9864761779275146
5.828715969783996,0.597401310412556
8.480350484675974,0.28802412479680584
3.3920074722519766,0.6535145564137625
4.7561428085560475,0.5737148833535595
5.666325297209949,0.407583355566262
3.8018612747435543,0.4598828737466457
9.566140967396779,0.15562806502959547
2.822820018223915,0.4912193603095041
4.526956215262915,0.5248954571444227
9.525639326471623,0.02022133624036082
5.979821035983913,0.47012834901187384
8.946634017502905,0.0
0.4890890140024262,0.8282276028260234
5.258628713024368,0.45252792608328396
4.017116106527317,0.793328975242244
8.929819950325443,0.00978986637774637
0.443420529534978,1.0
8.674209465170375,0.12459365071213535
6.441421882655963,0.48762402166920593
4.151130984288075,0.5869888682833677
8.97780294738102,0.0178776410260838
2.4601649344145713,0.8370561305491713
4.3353574112873545,0.6000403319687492
9.993036464351908,0.0
5.117026542609303,0.5224322887055256
1.1735366563431027,0.9497246013803381
6.78260152154821,0.3501391935357975
4.603461676807533,0.6652256657117828
6.771506416111358,0.41081295038848387
7.579987630352983,0.39345384298533737
4.899575042615497,0.4561684578733961
1.2475544405288141,0.7208638334961248
3.435716178190935,0.6636769381384786
3.052592879626197,0.7507113571293469
5.021251175279545,0.3641119707539564
9.016415626719049,0.08529642419631744
7.640879963551247,0.19339663827656717
3.3595068350514987,0.7285239734726765
6.845271722643645,0.261773406883151
0.4941369873175505,1.0
9.252779599114362,0.0
5.1984491971739395,0.6671388125726463
3.239461384944838,0.7921574877127762
9.887725963009892,0.12851636761929108
2.411234105379567,0.774389094637485
3.7459514067330666,0.5892995892369639
2.3319829415762694,0.7421130846037995
1.1120812423141513,0.9393912551745048
4.802856830291381,0.41694482666542976
6.7422814631248285,0.30085861402113834
0.21379891351133717,1.0
5.817577434404622,0.30195829863931223
1.476463883352055,0.8526456449356292
1.3673034165163334,0.8409798461432662
7.354197117013066,0.26300688945899353
6.379488249574604,0.2955631456253476
9.244637095529539,0.0
6.551834115563895,0.43704832405833605
8.092171462817424,0.004656962325082281
4.993797068245401,0.4123195653230842
8.760388198353798,0.16742188133308689
3.427499255506187,0.5270971782268548
2.122526538318957,0.7544122436813374
7.802946738990059,0.15938103787495028
7.392005759334851,0.254357576091775
7.171337534543189,0.35178076578994166
1.3248717492945328,0.9441429395577401
1.9159804275831005,0.8381973462239696
2.556538843879718,0.582617658881167
6.1348402261963475,0.42534066746458377
6.698962594671101,0.3344764769096902
4.7568819735372845,0.6679136521535829
8.783110969543749,0.2831706870514049
6.690996889433032,0.24605981543558442
6.350125957334434,0.44131406602179324
0.835499356834214,0.841193075461441
9.132918359573136,0.059113050288390534
7.874644298938449,0.1591899016443742
0.9112508845744094,0.810152395098799
9.079304140199053,0.1132404622381511
0.33773217517846565,0.9552397513862394
8.59579302206832,0.11077563614214125
4.217846828599075,0.5028842634290964
8.924660856028096,0.0790596649267421
0.334533069052495,1.0
4.129359367043261,0.46294353814300404
4.518634210594795,0.5907146107266908
8.135764979421134,0.18777917237127217
8.36721807519648,0.23569295828593428
5.708911442025157,0.2751499848264459
1.1533583101934042,0.7889332040647511
0.36010701310051574,0.8020912554948685
9.969554906260662,0.0
5.140120265299255,0.5213269795330252
8.868517423044784,0.0
0.01190790296625388,0.9832310989828601
4.3066025259353555,0.6321568910374548
0.5211763986280749,0.9005842111017148
4.984983585981896,0.5602080697800695
5.794014095442845,0.6002308256443422
9.449214886909171,0.10054211553617098
1.5469444933272258,0.9601467953724432
2.5350708529899793,0.6380108433629165
7.09690737872902,0.28823490411175245
0.01093168485003182,0.8147184490883482
4.457027825544712,0.5281897447709148
7.575444142253397,0.3321530757640815
3.8831770640672048,0.44764901696931003
0.5595054800316412,1.0
8.625734554650546,0.2913862370316417
6.584450841456402,0.49823688058388693
1.6378822845946395,1.0
9.000389026710941,0.08512913060924687
2.4708002735844636,0.7836595425439353
5.213236576741203,0.6136294692403365
7.292465751000029,0.09053271087347858
8.126959330489502,0.2041444396008516
4.014401449336447,0.7609841039826055
8.960542896537191,0.18999675874981214
9.329446974720325,0.02127492073078463
8.206957323443705,0.3001569634222371
1.9124461307087115,0.6717765995427976
2.52235530367472,0.6663990560555058
